episode_reward,episode_duration,total_loss,actor_loss,critic_loss,entropy,entropy_coef,entropy_bonus,mean_advantage,training_duration
430.53119734925366,0.231955201132223,37.57228088378906,-29.52111053466797,67.09339141845703,0.480509489774704,0.001,0.0004805095086339861,-1.4138221615667135e-07,0.2469827770255506
439.2461921616616,0.22297807084396482,23.66582489013672,-44.815406799316406,68.48123168945312,0.4826938807964325,0.001,0.00048269389662891626,1.4948844295759045e-07,0.24741246597841382
450.2089096800408,0.23161639203317463,1.6770706176757812,-70.27143096923828,71.94850158691406,0.48171693086624146,0.001,0.0004817169392481446,5.76555748921237e-07,0.24433332192711532
415.92575886551106,0.22392355697229505,30.853092193603516,-31.191280364990234,62.04437255859375,0.47954264283180237,0.001,0.0004795426793862134,-3.216266577510396e-07,0.25404161191545427
435.435650495592,0.3056595118250698,41.75679016113281,-26.052125930786133,67.80891418457031,0.48003771901130676,0.001,0.00048003773554228246,1.4829635119895102e-07,0.2706725778989494
444.42894430195037,0.2530918309930712,55.28974151611328,-14.90837287902832,70.19811248779297,0.4800291657447815,0.001,0.0004800291790161282,-2.923011663824582e-07,0.2717132270336151
442.2722515986738,0.24093209486454725,57.0523681640625,-12.061934471130371,69.11430358886719,0.4820011258125305,0.001,0.00048200113815255463,7.867813067718998e-09,0.27805081894621253
429.44033645257923,0.25279768789187074,46.5204963684082,-18.834186553955078,65.35468292236328,0.4797043204307556,0.001,0.0004797043511644006,1.8358230136072962e-07,0.3071370969992131
460.329348305396,0.24462501402013004,62.303897857666016,-12.779422760009766,75.08332061767578,0.4807090759277344,0.001,0.0004807091027032584,-6.763934834452812e-07,0.273789623985067
440.34483884429,0.24245050409808755,30.99991226196289,-37.57783889770508,68.57775115966797,0.48318034410476685,0.001,0.00048318036715500057,3.851652081721113e-07,0.26670190901495516
432.4468657079254,0.24218038702383637,32.9239387512207,-32.918209075927734,65.84214782714844,0.4799153208732605,0.001,0.0004799153539352119,4.887580757895194e-07,0.2949051109608263
456.9720470738048,0.22850693203508854,59.624168395996094,-14.52467155456543,74.14884185791016,0.4807514250278473,0.001,0.00048075144877657294,-5.669593861057365e-07,0.25299817882478237
437.5768130241426,0.22656372003257275,38.07258605957031,-29.891557693481445,67.96414184570312,0.48226138949394226,0.001,0.0004822614137083292,-2.7424096060713055e-07,0.26568317017517984
455.1288091218665,0.23337706690654159,51.60707092285156,-21.676300048828125,73.28337097167969,0.4810890257358551,0.001,0.00048108905320987105,6.628036430811335e-08,0.25776142720133066
434.6126682241188,0.22077984805218875,28.537139892578125,-38.235023498535156,66.77216339111328,0.4801880121231079,0.001,0.00048018802772276103,-1.2309551493672188e-06,0.2471305241342634
444.260615453243,0.2180239229928702,40.74143981933594,-29.022371292114258,69.76380920410156,0.4812314212322235,0.001,0.00048123145825229585,-2.5129318714789406e-07,0.25768303498625755
403.6751217317418,0.22661186009645462,26.467445373535156,-31.69915008544922,58.166595458984375,0.4801505208015442,0.001,0.00048015054198913276,-1.0633468860987705e-07,0.25561488093808293
421.9335010972147,0.2242171501275152,34.96797180175781,-28.75530433654785,63.72327423095703,0.48009365797042847,0.001,0.0004800936731044203,3.275871165442368e-07,0.2441329648718238
428.2964748240993,0.23217745986767113,25.939048767089844,-39.289939880371094,65.22898864746094,0.47951817512512207,0.001,0.0004795182030647993,-5.621910190711787e-07,0.28588224295526743
428.56248099284903,0.2173540871590376,17.67713165283203,-47.56627655029297,65.243408203125,0.4786621928215027,0.001,0.00047866220120340586,-1.5616416249031317e-07,0.2477834050077945
433.62478960317975,0.22381023596972227,41.9327392578125,-24.86981964111328,66.80255889892578,0.47799885272979736,0.001,0.000477998866699636,-6.06060041263845e-07,0.24476143904030323
429.1093320882114,0.21908009401522577,24.865711212158203,-40.292171478271484,65.15788269042969,0.48055922985076904,0.001,0.0004805592470802367,4.0102005982589617e-07,0.23907897411845624
438.74181016707627,0.23675152100622654,37.898860931396484,-30.494709014892578,68.39356994628906,0.47994670271873474,0.001,0.00047994672786444426,-2.455711296533991e-07,0.25055475207045674
440.3697962254859,0.22409639786928892,17.49042510986328,-51.278099060058594,68.76852416992188,0.4777413308620453,0.001,0.0004777413560077548,-5.21540641784668e-07,0.25694168685004115
414.8672531786782,0.2396941059269011,40.79924011230469,-21.907384872436523,62.706626892089844,0.4778224229812622,0.001,0.00047782243927940726,-1.744031976613769e-07,0.2636003801599145
414.82603018786773,0.22968692518770695,13.975605010986328,-47.37266540527344,61.348270416259766,0.4769459068775177,0.001,0.0004769459192175418,7.152557657263969e-08,0.24769670609384775
449.6577438119627,0.22589897108264267,41.125518798828125,-30.753639221191406,71.87915802001953,0.47896549105644226,0.001,0.00047896552132442594,1.1706352154305932e-07,0.24392907693982124
428.8851478241791,0.22761781117878854,23.6781005859375,-42.10491180419922,65.78301239013672,0.4799051880836487,0.001,0.0004799051966983825,1.1003017164057383e-07,0.25883750384673476
428.7244413650361,0.22802353603765368,41.75811767578125,-23.670143127441406,65.42826080322266,0.4786739945411682,0.001,0.0004786740173585713,-2.4485586891387356e-07,0.24842156586237252
435.33374312678944,0.2736354200169444,30.558868408203125,-38.2340087890625,68.79287719726562,0.47997748851776123,0.001,0.0004799775197170675,1.892447443196943e-07,0.2496237359009683
462.7749830497508,0.2338006179779768,50.10789489746094,-26.130903244018555,76.23880004882812,0.47794613242149353,0.001,0.00047794615966267884,2.0265579792067e-07,0.24857423501089215
446.10756096293716,0.23562402301467955,7.8828887939453125,-62.993560791015625,70.87644958496094,0.47889769077301025,0.001,0.00047889770939946175,-1.9550324026340604e-08,0.24938158900476992
438.5001687106864,0.23669062298722565,34.920875549316406,-34.76625061035156,69.68712615966797,0.47885242104530334,0.001,0.0004788524529431015,-5.340576336720915e-08,0.24415685306303203
456.41445566674685,0.22835985594429076,32.21917724609375,-41.61039733886719,73.82957458496094,0.4785725474357605,0.001,0.0004785725614055991,1.7309189104253164e-07,0.24782301508821547
434.3323441762447,0.2399970949627459,39.4018440246582,-28.428081512451172,67.82992553710938,0.47988611459732056,0.001,0.00047988613368943334,-1.552105004520854e-07,0.24537388095632195
458.29019838486926,0.22714893682859838,62.24851608276367,-12.043606758117676,74.29212188720703,0.4812147915363312,0.001,0.0004812148108612746,2.6750564074973227e-07,0.27655531209893525
447.19263987931015,0.23114353301934898,51.007808685302734,-19.832569122314453,70.84037780761719,0.47891032695770264,0.001,0.00047891034046187997,-3.0279159091151087e-07,0.26169676589779556
439.2261567371166,0.23311483091674745,29.620670318603516,-38.89884567260742,68.51951599121094,0.4782671332359314,0.001,0.00047826714580878615,-1.6105174438507674e-07,0.2585247459355742
457.5763844428589,0.22701805480755866,51.139976501464844,-22.972864151000977,74.11283874511719,0.48213472962379456,0.001,0.0004821347538381815,-6.055832102447312e-08,0.24906447692774236
399.3746702360471,0.28219534386880696,20.914608001708984,-35.802066802978516,56.7166748046875,0.4769834280014038,0.001,0.000476983463158831,-3.433227391269611e-08,0.25112653407268226
426.00056319360783,0.22854394000023603,11.68448257446289,-52.90926742553711,64.59375,0.47839075326919556,0.001,0.00047839077888056636,-2.493858346497291e-07,0.2458919337950647
462.69175303142777,0.22645426518283784,59.847068786621094,-15.73603630065918,75.5831069946289,0.47888168692588806,0.001,0.00047888170229271054,4.253387544395082e-07,0.24629930593073368
434.45822090633374,0.22745070699602365,11.566669464111328,-56.04427719116211,67.61094665527344,0.4795762598514557,0.001,0.00047957629431039095,-1.4138221615667135e-07,0.24692361894994974
438.67109861612727,0.22663195617496967,16.70423126220703,-51.53279113769531,68.23702239990234,0.47834280133247375,0.001,0.00047834281576797366,-1.7952919506569742e-07,0.24449000088497996
443.125923389491,0.2366864769719541,28.709461212158203,-42.13795852661133,70.84741973876953,0.4791703522205353,0.001,0.0004791703831870109,-6.453990977206558e-07,0.2651328779757023
440.4097048625461,0.2302753149997443,36.774169921875,-33.02728271484375,69.80145263671875,0.4789089262485504,0.001,0.00047890894347801805,1.2809037741590146e-07,0.2485355839598924
450.5556465599588,0.23440548591315746,67.14512634277344,-5.287593841552734,72.43272399902344,0.47877344489097595,0.001,0.00047877346514724195,4.0102005982589617e-07,0.25415171193890274
435.9661435862858,0.22926046699285507,26.49306869506836,-40.904903411865234,67.3979721069336,0.4761338531970978,0.001,0.00047613386414013803,-1.7404556018618678e-08,0.24678392196074128
410.10843422473744,0.22317645396105945,15.863861083984375,-44.06692123413086,59.930782318115234,0.4773624837398529,0.001,0.0004773625114466995,-9.417534130307104e-08,0.24666989198885858
452.0217681790669,0.2245546190533787,67.0830307006836,-4.867198467254639,71.95022583007812,0.477815181016922,0.001,0.00047781519242562354,-2.4271011511700635e-07,0.24715715600177646
430.6426967029548,0.27124620391987264,35.21795654296875,-31.584135055541992,66.80209350585938,0.4772283136844635,0.001,0.00047722834278829396,-2.6941299324789725e-07,0.2740965220145881
441.0453952543188,0.23092812090180814,22.854820251464844,-46.61688995361328,69.47171020507812,0.4780895411968231,0.001,0.00047808955423533916,-2.6345253445470007e-07,0.2709042769856751
458.91274182747816,0.22515354910865426,57.06599044799805,-17.11544418334961,74.18143463134766,0.4781970679759979,0.001,0.0004781970928888768,-1.306533818024036e-06,0.24696342996321619
451.5829284838955,0.24182249908335507,62.001102447509766,-10.280803680419922,72.28190612792969,0.4806257486343384,0.001,0.00048062577843666077,1.4877319642891962e-07,0.2593398920726031
431.8983539007805,0.22780227288603783,22.377758026123047,-43.807918548583984,66.18567657470703,0.4751304090023041,0.001,0.00047513042227365077,2.021789526907014e-07,0.24548714305274189
453.1332889629596,0.2247893309686333,45.53083801269531,-27.37188720703125,72.90272521972656,0.4785520136356354,0.001,0.0004785520432051271,6.070137033020728e-07,0.24637600500136614
408.6480753220268,0.22798177413642406,2.8014373779296875,-57.03290939331055,59.834346771240234,0.4769000709056854,0.001,0.00047690008068457246,4.0554999714004225e-07,0.24551621894352138
421.5982446452717,0.2256045020185411,14.5721435546875,-48.26081848144531,62.83296203613281,0.47886013984680176,0.001,0.00047886016545817256,-1.8167496307341935e-07,0.24528065184131265
445.97567332121463,0.22596708498895168,37.64801788330078,-32.82049560546875,70.46851348876953,0.47832709550857544,0.001,0.0004783271288033575,-4.541873863672663e-07,0.24527241406030953
439.4882917917375,0.22231821389868855,37.35127258300781,-31.271196365356445,68.62246704101562,0.4768865704536438,0.001,0.000476886605611071,6.103515914901436e-08,0.2463192727882415
426.1718204218173,0.22555533819831908,17.08615493774414,-47.84810256958008,64.93425750732422,0.4796068072319031,0.001,0.00047960682422854006,-6.270408903219504e-08,0.2455383229535073
438.07998809656664,0.22607441619038582,30.48853302001953,-37.662109375,68.15064239501953,0.4788060486316681,0.001,0.0004788060614373535,3.3950806255234056e-07,0.2458001901395619
417.7241334387279,0.2269025358837098,11.566986083984375,-51.19218826293945,62.75917434692383,0.4769017696380615,0.001,0.0004769017978105694,1.0943412576125411e-07,0.2470195589121431
437.91469525087444,0.28613500809296966,45.91178894042969,-22.39579200744629,68.30757904052734,0.4776189625263214,0.001,0.00047761897440068424,-9.799003919397364e-08,0.252188365906477
448.4082061339196,0.23290833015926182,61.81722640991211,-8.974864959716797,70.7920913696289,0.476007878780365,0.001,0.0004760079027619213,3.058910351683153e-07,0.24628330301493406
446.913181432992,0.22609028406441212,51.95166778564453,-18.8557186126709,70.80738830566406,0.47841665148735046,0.001,0.00047841668128967285,4.780292783834739e-07,0.24476859415881336
455.4250381406568,0.23733297386206686,39.65464782714844,-33.400962829589844,73.05561065673828,0.48197150230407715,0.001,0.00048197153955698013,3.952980023314012e-07,0.25302940187975764
412.6556322556624,0.2349604880437255,42.943641662597656,-17.498641967773438,60.442283630371094,0.4749669134616852,0.001,0.0004749669460579753,-3.194809039541724e-08,0.25306633999571204
449.42154495710025,0.22305802209302783,41.12893295288086,-29.921092987060547,71.0500259399414,0.4787128269672394,0.001,0.0004787128418684006,2.6845933120966947e-07,0.24763703905045986
441.7023467811042,0.22492348798550665,51.430564880371094,-18.070024490356445,69.5005874633789,0.4781365394592285,0.001,0.0004781365569215268,4.893541358796938e-07,0.24481194117106497
421.4620704871894,0.2245320570655167,40.166351318359375,-23.10737419128418,63.27372360229492,0.4800427556037903,0.001,0.0004800427705049515,7.700920434672298e-08,0.24497110303491354
458.19176644768794,0.22561640897765756,46.83797073364258,-27.04489517211914,73.88286590576172,0.48083892464637756,0.001,0.0004808389348909259,-2.9206276508375595e-08,0.27131006703712046
446.19521642556276,0.22655980801209807,37.91318130493164,-32.6894416809082,70.60262298583984,0.48017826676368713,0.001,0.00048017827793955803,-4.5943261284264736e-07,0.25726576801389456
442.70571982982324,0.22700901608914137,52.600868225097656,-16.63477325439453,69.23564147949219,0.47705405950546265,0.001,0.00047705406905151904,2.081394256947533e-07,0.24544748500920832
442.0452571617846,0.24241651501506567,22.838985443115234,-46.945316314697266,69.7843017578125,0.4789508879184723,0.001,0.00047895091120153666,1.6927718604620168e-07,0.25766781298443675
425.5556436249443,0.2345386049710214,17.451263427734375,-48.217254638671875,65.66851806640625,0.4797276556491852,0.001,0.0004797276924364269,4.0823221070240834e-07,0.29967230604961514
443.0382943193144,0.2308172001503408,10.147533416748047,-59.603885650634766,69.75141906738281,0.4787057042121887,0.001,0.00047870574053376913,4.0650368759997946e-07,0.247695276979357
421.4852950525515,0.23887901497073472,35.23196029663086,-29.686893463134766,64.91885375976562,0.4762920141220093,0.001,0.0004762920434586704,-6.556511067401516e-08,0.25633264309726655
425.769782823956,0.2414480031002313,17.933460235595703,-47.5372428894043,65.470703125,0.47684550285339355,0.001,0.0004768455110024661,1.285076081103398e-07,0.2507651951164007
443.7321845044194,0.2243177299387753,72.85206604003906,3.1795365810394287,69.67253112792969,0.47737279534339905,0.001,0.0004773728142026812,-4.100799699813251e-08,0.2482333059888333
460.75347003165024,0.22546767792664468,57.41447448730469,-17.552513122558594,74.96698760986328,0.47954511642456055,0.001,0.00047954515321180224,6.332397219921404e-07,0.24566026497632265
427.74125880271595,0.23136797221377492,30.430419921875,-34.81315612792969,65.24357604980469,0.47680801153182983,0.001,0.0004768080252688378,-5.447864381835643e-08,0.24369263811968267
457.10428526047104,0.22447995119728148,46.42428207397461,-26.918071746826172,73.34235382080078,0.4811174273490906,0.001,0.0004811174585483968,-3.890991138177924e-07,0.2466139099560678
456.4597146366813,0.22651913203299046,25.853771209716797,-47.757755279541016,73.61152648925781,0.4770420491695404,0.001,0.00047704207827337086,8.106231774718253e-08,0.24567134794779122
449.78113037091106,0.22461110493168235,63.34323501586914,-7.722408771514893,71.06564331054688,0.4771231412887573,0.001,0.0004771231615450233,3.1328201544056355e-07,0.2450004410929978
460.142036654827,0.22717872401699424,66.7100601196289,-7.863982200622559,74.57404327392578,0.4787052571773529,0.001,0.0004787052748724818,-5.358457428883412e-07,0.24652159912511706
439.05447480476687,0.2296322570182383,44.69300842285156,-23.597333908081055,68.29034423828125,0.4763219952583313,0.001,0.0004763220204040408,-2.8753279934790044e-07,0.2446405130904168
450.9666397601541,0.2262097008060664,33.28845977783203,-39.096710205078125,72.38516998291016,0.47820189595222473,0.001,0.0004782019241247326,1.3315677449554641e-07,0.24610648793168366
427.7270647829967,0.2658692749682814,44.1151008605957,-20.115589141845703,64.2306900024414,0.47497016191482544,0.001,0.000474970176583156,-1.3065337611806171e-07,0.24807645101100206
436.6672319356637,0.22701577795669436,52.52293395996094,-15.239110946655273,67.76204681396484,0.4766923785209656,0.001,0.0004766923957504332,1.9550324026340604e-08,0.2465916909277439
447.28291138787205,0.22415044088847935,31.722064971923828,-38.60908889770508,70.3311538696289,0.47891199588775635,0.001,0.00047891202848404646,1.525878978725359e-08,0.24550578487105668
460.9203634068746,0.22717559011653066,50.247169494628906,-24.55027198791504,74.79743957519531,0.47585630416870117,0.001,0.0004758563300129026,-1.23977656585339e-06,0.24426654679700732
468.31735701303137,0.2280314329545945,35.83208465576172,-41.33202362060547,77.16410827636719,0.48048579692840576,0.001,0.00048048581811599433,3.4511089097577496e-07,0.24577467585913837
447.0650090687382,0.22738674795255065,57.83094787597656,-12.381852149963379,70.21279907226562,0.47760021686553955,0.001,0.0004776002315338701,5.390643877944967e-07,0.24453379306942225
458.9149271575791,0.22582965600304306,51.241512298583984,-22.810565948486328,74.05207824707031,0.47821712493896484,0.001,0.0004782171454280615,7.104873702701298e-07,0.24521537404507399
434.6135805466964,0.22560776979662478,45.94268035888672,-20.803945541381836,66.74662780761719,0.47611743211746216,0.001,0.00047611744957976043,1.9788741667525755e-07,0.2466741760727018
459.5577396043905,0.2568743200972676,38.63294219970703,-36.36701202392578,74.99995422363281,0.47966834902763367,0.001,0.00047966837882995605,9.226798880490605e-08,0.2600709970574826
442.0060918174082,0.2333150499034673,48.575843811035156,-20.444496154785156,69.02033996582031,0.47524797916412354,0.001,0.00047524800174869597,-3.280639759850601e-07,0.24787238100543618
420.43934690907275,0.28370832302607596,39.41059112548828,-23.45998191833496,62.870574951171875,0.4773198962211609,0.001,0.0004773199325427413,2.126693772197541e-07,0.2381491749547422
435.8060240908941,0.22300168895162642,33.352420806884766,-33.5953254699707,66.94774627685547,0.47475799918174744,0.001,0.0004747580096591264,3.229379785807396e-07,0.2410176119301468
416.3324331964964,0.21898895618505776,35.41936492919922,-26.276880264282227,61.69624328613281,0.47481170296669006,0.001,0.00047481173533014953,2.298355070706748e-07,0.24104398512281477
414.71755773385695,0.22439243085682392,26.031265258789062,-34.68231964111328,60.713584899902344,0.4732051193714142,0.001,0.0004732051456812769,4.9114227351765294e-08,0.23985396581701934
424.71881768706174,0.22121790703386068,20.597862243652344,-43.36568069458008,63.96354293823242,0.476310133934021,0.001,0.00047631014604121447,-4.570484293253685e-07,0.2524587719235569
449.11949876460073,0.22362513304688036,43.4786376953125,-27.465927124023438,70.94456481933594,0.4775007963180542,0.001,0.0004775008128490299,3.166198609960702e-07,0.2390456220600754
459.34880057282464,0.2242791811004281,57.62450408935547,-17.114431381225586,74.73893737792969,0.4781188368797302,0.001,0.0004781188617926091,-8.869171352898775e-08,0.2383669128175825
450.4873604078618,0.21925269509665668,32.05570983886719,-39.324501037597656,71.38021087646484,0.47785550355911255,0.001,0.00047785553033463657,-3.018379288732831e-07,0.24086335697211325
429.1693516887853,0.22101791994646192,30.08053207397461,-35.54189682006836,65.62242889404297,0.47583016753196716,0.001,0.00047583019477315247,2.3531913484475808e-07,0.24240407906472683
443.2627506184589,0.22973187011666596,28.111488342285156,-41.874671936035156,69.98616027832031,0.4787277579307556,0.001,0.0004787277721334249,6.055831818230217e-07,0.24840592197142541
438.2854363006877,0.22834921116009355,30.828514099121094,-37.279754638671875,68.10826873779297,0.47923246026039124,0.001,0.00047923249076120555,1.492500274480335e-07,0.24366031703539193
429.8234951316877,0.26446396904066205,33.738895416259766,-31.29415512084961,65.03305053710938,0.47516438364982605,0.001,0.00047516441554762423,3.290176309178605e-08,0.23943866579793394
446.84215966769955,0.22284808405674994,47.67021560668945,-22.489688873291016,70.15990447998047,0.476576566696167,0.001,0.00047657659160904586,2.751350507423922e-07,0.2433206110727042
430.94155272101364,0.22637945297174156,32.130916595458984,-34.17768478393555,66.30860137939453,0.47494134306907654,0.001,0.0004749413637910038,-1.8584728422865737e-07,0.24284385587088764
423.36316115402485,0.22471446613781154,13.836780548095703,-50.51273727416992,64.34951782226562,0.4752410352230072,0.001,0.0004752410459332168,1.6188621998480812e-07,0.24190616700798273
397.8155904962881,0.22755190101452172,24.449865341186523,-31.97585105895996,56.425716400146484,0.4732626676559448,0.001,0.0004732626839540899,5.340576336720915e-08,0.24248475208878517
420.98511759522654,0.2231231729965657,28.577388763427734,-34.267372131347656,62.84476089477539,0.4738645553588867,0.001,0.0004738645802717656,-4.798174018105783e-07,0.24187798984348774
419.4078146226924,0.2276540300808847,9.458187103271484,-52.63156509399414,62.089752197265625,0.473733514547348,0.001,0.0004737335257232189,1.3828277189986693e-07,0.24300223984755576
395.99719453748844,0.224886269075796,5.565448760986328,-50.15181350708008,55.717262268066406,0.47400179505348206,0.001,0.0004740018048323691,-2.4318694613612024e-08,0.24406511010602117
449.0910689238455,0.22738956613466144,68.89923858642578,-1.653789758682251,70.55303192138672,0.4746380150318146,0.001,0.00047463804366998374,-1.8286705483205878e-07,0.23786794603802264
405.55799464942,0.22042777994647622,32.48976516723633,-25.955142974853516,58.444908142089844,0.47272107005119324,0.001,0.0004727210907731205,4.625320570994518e-07,0.2435065668541938
412.47488477937304,0.22459879983216524,27.458927154541016,-33.38019561767578,60.8391227722168,0.4749017655849457,0.001,0.00047490178258158267,1.2564659357394703e-07,0.24278885102830827
419.5979635550271,0.21858099102973938,28.952434539794922,-32.68891906738281,61.641353607177734,0.47430872917175293,0.001,0.00047430876293219626,4.1651725268820883e-07,0.23894911399111152
411.4236152737206,0.22375437896698713,36.20060729980469,-24.221832275390625,60.42243957519531,0.47230127453804016,0.001,0.0004723012971226126,2.2959709156111785e-07,0.2399985280353576
427.209609304438,0.2580692400224507,39.27996063232422,-25.96468162536621,65.24464416503906,0.4740881621837616,0.001,0.0004740881850011647,1.6498565003075782e-07,0.24133756896480918
411.63547914723284,0.22137404209934175,13.09377670288086,-46.532588958740234,59.626365661621094,0.473598837852478,0.001,0.0004735988622996956,-3.266334402951543e-08,0.24069100199267268
451.8300454919994,0.21936014597304165,51.06782531738281,-20.79388999938965,71.8617172241211,0.4741550385951996,0.001,0.00047415506560355425,2.1457671550706436e-07,0.2421293139923364
421.94212980199694,0.21887113992124796,-6.671958923339844,-69.72328186035156,63.05132293701172,0.4736281633377075,0.001,0.000473628198960796,-3.640651584646548e-07,0.24296089285053313
442.9888917889047,0.22163813281804323,45.696563720703125,-22.928407669067383,68.62496948242188,0.47347813844680786,0.001,0.00047347816871479154,-1.6984939747999306e-06,0.24172905483283103
456.5937369074816,0.22569912089966238,59.528194427490234,-13.492213249206543,73.0204086303711,0.47430524230003357,0.001,0.00047430527047254145,7.309913598874118e-07,0.2553505930118263
442.52548338234,0.22654271312057972,60.282501220703125,-8.344230651855469,68.6267318725586,0.47240570187568665,0.001,0.00047240572166629136,-4.6181679635992623e-07,0.2687552839051932
435.1255088424201,0.23158498294651508,14.695030212402344,-51.715553283691406,66.41058349609375,0.4734235107898712,0.001,0.00047342354082502425,-2.696514229683089e-07,0.24496664688922465
439.51402950339383,0.2366910520941019,32.58914566040039,-35.0594596862793,67.64860534667969,0.4724059998989105,0.001,0.0004724060127045959,5.450248750094033e-07,0.2630435589235276
406.32828857322863,0.23633542587049305,30.76237678527832,-27.79435920715332,58.55673599243164,0.47040310502052307,0.001,0.00047040311619639397,1.0710954967407815e-07,0.2530964200850576
464.4846178123133,0.24697118205949664,78.77760314941406,3.0594403743743896,75.7181625366211,0.4739949703216553,0.001,0.0004739949945360422,-6.422996534638514e-07,0.25824741483666
436.8338687484278,0.2343070600181818,40.640113830566406,-26.14537239074707,66.78548431396484,0.4742541015148163,0.001,0.00047425413504242897,4.990100705981604e-07,0.26330828899517655
425.3863484662923,0.23771421890705824,35.62310028076172,-27.38175392150879,63.004852294921875,0.4735863506793976,0.001,0.00047358637675642967,-5.081892027192225e-07,0.2501590789761394
452.22841217197276,0.23446128400973976,38.98150634765625,-32.93962097167969,71.92112731933594,0.4760586619377136,0.001,0.0004760586889460683,-2.70366655286125e-07,0.24673660891130567
417.93169086400525,0.23719301098026335,17.448646545410156,-44.3399658203125,61.788612365722656,0.4728216230869293,0.001,0.00047282164450734854,2.732276982442272e-07,0.27077956893481314
400.8391654752286,0.23774831206537783,-4.186256408691406,-61.13582992553711,56.9495735168457,0.471431165933609,0.001,0.00047143117990344763,-1.3637543361255666e-07,0.26179875805974007
455.1288509651457,0.24132242891937494,60.897457122802734,-11.9485502243042,72.84600830078125,0.4739793539047241,0.001,0.00047397936577908695,-6.375312864292937e-07,0.24862347799353302
454.0960178823612,0.2489542909897864,23.278167724609375,-49.18504333496094,72.46321105957031,0.47587016224861145,0.001,0.0004758701834362,-5.154609539204102e-07,0.2600602610036731
446.4435564940062,0.2283714390359819,14.771133422851562,-55.41222381591797,70.18335723876953,0.4750923812389374,0.001,0.00047509241267107427,-4.4178963776175806e-07,0.25193911395035684
458.3170277144716,0.24280553311109543,48.445289611816406,-25.033876419067383,73.47916412353516,0.47327345609664917,0.001,0.00047327348147518933,1.1539459165987864e-07,0.26820556982420385
437.3727122048092,0.23336016503162682,30.95909881591797,-36.26228332519531,67.22138214111328,0.47092658281326294,0.001,0.00047092660679481924,-2.1052360921203217e-07,0.2521771031897515
427.0702962004059,0.2503831530921161,41.39189910888672,-22.82849884033203,64.22039794921875,0.4724273681640625,0.001,0.0004724274040199816,-2.187490508731571e-07,0.3065358609892428
457.54331903469233,0.22708205180242658,52.72631072998047,-21.37053680419922,74.09684753417969,0.4730467200279236,0.001,0.0004730467335321009,-6.130337624199456e-07,0.2680677978787571
463.16181669256133,0.23602015688084066,62.20936584472656,-12.87960147857666,75.0889663696289,0.47350385785102844,0.001,0.00047350386739708483,-6.437301749429025e-07,0.2524603898636997
441.67916203306527,0.272554867900908,25.612422943115234,-42.84959030151367,68.4620132446289,0.47627896070480347,0.001,0.0004762789758387953,-9.930133870739155e-08,0.25188827980309725
392.0220574950601,0.2313601290807128,12.355705261230469,-44.62751388549805,56.983219146728516,0.47450563311576843,0.001,0.00047450565034523606,-1.5258788721439487e-07,0.2525088700931519
441.0421582394675,0.23139159893617034,31.04828643798828,-37.761329650878906,68.80961608886719,0.47452592849731445,0.001,0.00047452596481889486,-2.4628639039292466e-07,0.2543878809083253
453.7680625735095,0.22658466501161456,42.231544494628906,-29.939260482788086,72.17080688476562,0.47351694107055664,0.001,0.00047351696412079036,-5.252361461316468e-07,0.25390319316647947
429.5487157290426,0.2311244539450854,28.05266571044922,-37.81929016113281,65.87195587158203,0.4736292064189911,0.001,0.000473629217594862,-5.364417887676609e-08,0.25540538411587477
438.56966584716304,0.2343142400495708,37.049156188964844,-30.268898010253906,67.31805419921875,0.4738833010196686,0.001,0.0004738833231385797,6.766915134903684e-07,0.2512353111524135
448.51243002162107,0.23355523007921875,35.736167907714844,-35.264076232910156,71.000244140625,0.47063183784484863,0.001,0.0004706318723037839,3.3748150940482446e-07,0.25177891994826496
453.4433351902757,0.23368869302794337,41.36852264404297,-31.250808715820312,72.61933135986328,0.47472473978996277,0.001,0.0004747247730847448,6.456374990193581e-07,0.25009928294457495
430.23113079644287,0.23035083804279566,18.459957122802734,-46.96672439575195,65.42668151855469,0.47262459993362427,0.001,0.00047262461157515645,9.608268669580866e-08,0.25509944884106517
408.32745564188633,0.23181944992393255,25.296424865722656,-34.57392501831055,59.8703498840332,0.472065269947052,0.001,0.00047206529416143894,3.2901763802328787e-07,0.25496249506250024
428.81727545524484,0.27962951990775764,37.4111328125,-28.482301712036133,65.8934326171875,0.47219008207321167,0.001,0.0004721900913864374,-8.654594552126582e-08,0.27792251505889
425.1855673631996,0.2278775400482118,41.27611541748047,-22.333879470825195,63.60999298095703,0.4718174636363983,0.001,0.00047181747504509985,1.9669532491661812e-07,0.2567199841141701
445.1398628500278,0.22743062605150044,38.644065856933594,-31.191694259643555,69.83576202392578,0.4720824360847473,0.001,0.0004720824654214084,-3.578662983727554e-07,0.26512722694315016
431.2008659402865,0.23260888899676502,44.39243698120117,-20.87448501586914,65.26692199707031,0.4740046262741089,0.001,0.00047400465700775385,9.059905714536853e-09,0.2486296920105815
438.40643618235254,0.22875518701039255,51.563602447509766,-15.947680473327637,67.51128387451172,0.47044241428375244,0.001,0.000470442435471341,8.9168551653529e-08,0.25680456403642893
432.1542978099175,0.22894800500944257,30.729610443115234,-35.073726654052734,65.80333709716797,0.4710904359817505,0.001,0.00047109046136029065,-4.268884765679104e-07,0.2580830529332161
